"estacaocodigo","nivelconsistencia","data","mediadiaria","metodoobtencaovazoes","maxima","minima","media","diamaxima","diaminima","maximastatus","minimastatus","mediastatus","mediaanual","mediaanualstatus","vazao01","vazao02","vazao03","vazao04","vazao05","vazao06","vazao07","vazao08","vazao09","vazao10","vazao11","vazao12","vazao13","vazao14","vazao15","vazao16","vazao17","vazao18","vazao19","vazao20","vazao21","vazao22","vazao23","vazao24","vazao25","vazao26","vazao27","vazao28","vazao29","vazao30","vazao31","vazao01status","vazao02status","vazao03status","vazao04status","vazao05status","vazao06status","vazao07status","vazao08status","vazao09status","vazao10status","vazao11status","vazao12status","vazao13status","vazao14status","vazao15status","vazao16status","vazao17status","vazao18status","vazao19status","vazao20status","vazao21status","vazao22status","vazao23status","vazao24status","vazao25status","vazao26status","vazao27status","vazao28status","vazao29status","vazao30status","vazao31status","datains"
"36110000","2",1974-05-01,"1","1","142","5.1","20.8739","3","31","1","1","1",NA,"0",58.4,35,142,54.9,26.4,18.9,23.3,25.2,21.9,16.7,20.2,12.2,25.7,25.7,18.3,14.2,11.6,10.9,10.3,9.08,8.12,7.24,6.54,6.27,5.88,5.62,5.49,5.49,5.23,5.23,5.1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1974-06-01,"1","1","6.54","1.34","2.41833","1","29","1","1","1",NA,"0",6.54,5.62,4.49,3.88,3.76,3.53,3.42,2.95,2.63,2.27,1.82,1.82,1.74,1.74,1.74,1.74,1.91,1.91,1.82,1.74,1.74,1.66,1.66,1.58,1.58,1.58,1.58,1.42,1.34,1.34,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1974-07-01,"1","1","1.26","0.471","0.786936","1","31","1","1","1",NA,"0",1.26,1.1,1.1,1.02,1.02,0.959,0.959,0.959,0.959,0.898,0.898,0.898,0.837,0.837,0.776,0.776,0.776,0.715,0.715,0.715,0.654,0.593,0.593,0.593,0.593,0.593,0.532,0.532,0.532,0.532,0.471,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1974-08-01,"1","1","0.471","0.254","0.348677","1","25","1","1","1",NA,"0",0.471,0.471,0.471,0.471,0.41,0.41,0.41,0.41,0.41,0.371,0.371,0.371,0.371,0.371,0.371,0.332,0.332,0.332,0.332,0.332,0.332,0.293,0.293,0.293,0.254,0.254,0.254,0.254,0.254,0.254,0.254,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1974-09-01,"1","1","0.254","0.176","0.2007","1","13","1","1","1",NA,"0",0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.215,0.215,0.215,0.215,0.215,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1974-10-01,"1","1","0.176","0.098","0.111839","1","10","1","1","1",NA,"0",0.176,0.176,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.098,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1974-11-01,"1","1","0.098","0.016","0.0310333","1","29","1","1","1",NA,"0",0.098,0.098,0.059,0.059,0.059,0.059,0.059,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.018,0.018,0.018,0.018,0.018,0.018,0.016,0.016,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1974-12-01,"1","1","0.959","0.014","0.187839","9","4","1","1","1",NA,"0",0.016,0.016,0.016,0.014,0.014,0.014,0.014,0.41,0.959,0.654,0.332,0.293,0.254,0.254,0.215,0.215,0.215,0.176,0.176,0.176,0.176,0.137,0.137,0.137,0.137,0.137,0.137,0.098,0.098,0.098,0.098,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1975-01-01,"1","1","6.68","0.02","1.10784","22","6","1","1","1",NA,"0",0.059,0.059,0.059,0.059,0.059,0.02,0.02,0.176,0.176,0.137,0.098,0.098,0.098,0.098,0.098,0.654,0.593,0.593,0.532,0.471,6.54,6.68,4.73,1.82,1.66,1.58,1.58,1.34,0.776,1.74,1.74,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1975-02-01,"1","1","20.8","0.654","2.83068","28","11","1","1","1",NA,"0",3.3,4.86,4.12,3.3,1.91,1.66,0.959,1.42,1.5,0.837,0.654,2.84,2.72,1.66,0.959,1.66,1.82,1.74,1.66,1.5,1.74,4,2.09,1.82,1.66,1.58,4.49,20.8,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1975-03-01,"1","1","82.4","6.27","24.3826","7","1","1","1","1",NA,"0",6.27,17.1,42.4,39.1,9.74,21,82.4,17.7,45.2,45.2,24.2,16.1,13.8,19.8,12.9,12.7,12.4,12.2,12.2,12,11.8,11.6,11.1,9.57,12.5,33,16.1,9.08,77.2,50.2,39.3,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1975-04-01,"1","1","86.4","3.53","21.0087","18","9","1","1","1",NA,"0",24.7,14.7,11.3,9.57,7.38,6.68,5.1,3.88,3.53,28.6,30.4,39.6,37.7,58.1,34,13.1,25.2,86.4,41.5,28.8,14.9,12.9,11.3,10.9,16.1,11.8,10.8,13.1,10.1,8.12,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1975-05-01,"1","1","71.8","1.91","9.59581","3","31","1","1","1",NA,"0",7.96,9.08,71.8,27.6,16.3,10.4,6.96,5.88,4.98,4.25,3.53,3.3,3.18,2.95,2.84,2.72,2.63,5.1,10.3,13.6,12.7,12.4,11.3,9.91,8.76,7.52,6.4,5.23,3.53,2.45,1.91,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1975-06-01,"1","1","2.63","1.02","1.44","26","22","1","1","1",NA,"0",1.82,1.74,1.74,1.66,1.66,1.66,1.58,1.5,1.5,1.42,1.42,1.34,1.34,1.18,1.18,1.18,1.18,1.1,1.1,1.1,1.1,1.02,1.02,1.02,1.02,2.63,2.09,1.66,1.66,1.58,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1975-07-01,"1","1","1.5","0.593","0.895871","1","30","1","1","1",NA,"0",1.5,1.42,1.34,1.18,1.1,1.1,1.02,1.02,1.02,0.959,0.959,0.959,0.898,0.898,0.898,0.837,0.837,0.776,0.776,0.776,0.776,0.776,0.715,0.715,0.715,0.654,0.654,0.654,0.654,0.593,0.593,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1975-08-01,"1","1","0.532","0.254","0.379065","1","23","1","1","1",NA,"0",0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.532,0.471,0.471,0.471,0.471,0.332,0.332,0.332,0.332,0.293,0.293,0.293,0.293,0.293,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,0.254,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1975-09-01,"1","1","0.254","0.176","0.2085","1","23","1","1","1",NA,"0",0.254,0.254,0.254,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.215,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1975-10-01,"1","1","0.176","0.059","0.133226","1","28","1","1","1",NA,"0",0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.137,0.098,0.098,0.098,0.098,0.098,0.098,0.098,0.059,0.059,0.059,0.059,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1975-11-01,"1","1","0.059","0.014","0.0235","1","23","1","1","1",NA,"0",0.059,0.059,0.059,0.059,0.059,0.02,0.02,0.02,0.02,0.018,0.018,0.018,0.018,0.018,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0.014,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1975-12-01,"1","1","1.1","0.014","0.198065","5","1","1","1","1",NA,"0",0.014,0.014,0.014,0.014,1.1,0.959,0.654,0.532,0.371,0.293,0.254,0.215,0.215,0.176,0.137,0.098,0.098,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.059,0.137,0.098,0.098,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1976-01-01,"1","1","1.13","0.112","0.520032","4","30","1","1","1",NA,"0",0.183,0.183,0.57,1.13,1.03,0.756,0.663,0.484,0.484,0.484,0.398,1.13,1.13,1.03,1.03,0.849,0.849,0.57,0.527,0.398,0.312,0.269,0.226,0.226,0.183,0.14,0.14,0.14,0.14,0.112,0.355,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1976-02-01,"1","1","76.9","0.57","9.15748","29","4","1","1","1",NA,"0",2.4,0.942,1.13,0.57,0.663,1.22,0.849,0.663,0.57,3.42,1.41,7.62,3.89,17.2,18.1,7.62,9.9,8.57,3.73,3.89,2.78,9.71,6.12,14.8,35.6,15.1,6.31,3.89,76.9,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1976-03-01,"1","1","365","6.68","61.1955","13","28","1","1","1",NA,"0",49.3,117,188,34,21.9,10.1,9.14,57.7,28.6,104,268,79.8,365,81.2,60.5,32.9,29.2,26.1,17.9,10.1,9.52,36.4,48.3,44.5,28.3,18.1,9.52,6.68,38,42.2,25.1,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1976-04-01,"1","1","45.4","0.112","13.9818","3","30","1","1","1",NA,"0",19.7,20.5,45.4,41.8,41.8,30.2,39.7,30.8,22.2,11.4,7.25,12.6,9.71,8,11.4,18.1,15.5,5.94,4.55,2.65,1.88,1.13,0.484,6.68,5.24,2.4,1.31,0.663,0.355,0.112,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1976-05-01,"1","1","0.942","0.014","0.389419","5","4","1","1","1",NA,"0",0.098,0.07,0.042,0.014,0.942,0.849,0.756,0.663,0.57,0.57,0.527,0.484,0.484,0.441,0.441,0.398,0.398,0.355,0.312,0.312,0.269,0.269,0.226,0.226,0.183,0.183,0.527,0.398,0.355,0.355,0.355,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1976-06-01,"1","1","0.355","0.112","0.197967","1","25","1","1","1",NA,"0",0.355,0.355,0.355,0.355,0.312,0.269,0.226,0.226,0.226,0.226,0.226,0.226,0.226,0.183,0.183,0.183,0.183,0.14,0.14,0.14,0.14,0.14,0.126,0.126,0.112,0.112,0.112,0.112,0.112,0.112,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1976-07-01,"1","1","0.098","0","0.0410968","1","26","1","1","1",NA,"0",0.098,0.098,0.098,0.084,0.084,0.07,0.07,0.07,0.056,0.056,0.056,0.056,0.042,0.042,0.042,0.042,0.042,0.042,0.028,0.028,0.014,0.014,0.014,0.014,0.014,0,0,0,0,0,0,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1976-08-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1976-09-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1976-10-01,"1","1","0.484","0","0.0530968","24","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441,0.484,0.312,0.226,0.183,0,0,0,0,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1976-11-01,"1","1","0.084","0","0.0130667","30","8","1","1","1",NA,"0",0.014,0.014,0.014,0.014,0.014,0.014,0.014,0,0,0,0,0,0,0,0,0.028,0.028,0.028,0.028,0.014,0.014,0.014,0.014,0.014,0.014,0.014,0,0,0,0.084,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1976-12-01,"1","1","0.312","0","0.0523226","21","9","1","1","1",NA,"0",0.098,0.056,0.042,0.042,0.269,0.183,0.056,0.028,0,0,0,0,0,0,0,0,0,0,0,0,0.312,0.312,0.14,0.056,0.014,0.014,0,0,0,0,0,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1977-01-01,"1","1","3.58","0","0.195387","28","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.028,0,0,0.098,3.58,1.22,0.663,0.398,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1977-02-01,"1","1","59.9","0.183","9.39325","27","3","1","1","1",NA,"0",0.312,0.226,0.183,0.269,0.441,2.52,8.38,4.21,8.19,15.1,16,33.3,8,4.55,3.1,2.14,2.27,3.42,2.01,1.76,2.01,12.4,11.2,5.42,10.5,22.5,59.9,22.7,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1977-03-01,"1","1","164","10.5","48.8516","6","26","1","1","1",NA,"0",17.4,20.5,64,68.4,141,164,45,18.6,14.6,26.7,39.7,152,67.8,96.4,38.4,145,92.4,55.5,41.4,26.1,25.1,16.9,14.6,11.8,11.4,10.5,25.4,13.1,21.3,18.9,10.5,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1977-04-01,"1","1","174","5.6","55.6403","29","25","1","1","1",NA,"0",111,120,34.4,41.8,123,72.9,58.2,27.6,22.5,15.5,11.6,16.7,111,150,114,44.5,27,18.6,13.9,16,10.9,8.76,7.44,6.31,5.6,5.6,25.4,171,174,104,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1977-05-01,"1","1","112","2.65","15.1765","12","29","1","1","1",NA,"0",58.8,29.9,19.7,13.5,11.8,9.33,7.81,13.9,30.8,12.9,15.7,112,36.8,21.9,9.9,7.44,5.94,5.07,5.07,4.9,4.55,4.21,4.37,4.05,2.78,2.78,2.78,2.78,2.65,3.58,2.78,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1977-06-01,"1","1","6.68","1.03","2.56067","2","30","1","1","1",NA,"0",4.55,6.68,5.6,2.65,4.55,4.37,4.05,2.78,3.1,3.89,2.78,2.78,2.65,2.4,2.14,1.88,1.76,1.63,1.5,1.5,1.5,1.5,1.41,1.31,1.5,1.76,1.31,1.13,1.13,1.03,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1977-07-01,"1","1","1.31","0.398","0.74571","6","24","1","1","1",NA,"0",1.03,0.942,0.849,0.849,1.22,1.31,1.22,1.22,1.22,1.13,1.03,0.942,0.849,0.756,0.756,0.663,0.57,0.57,0.527,0.527,0.484,0.441,0.441,0.398,0.527,0.441,0.484,0.441,0.441,0.441,0.398,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1977-08-01,"1","1","0.398","0.14","0.289806","1","30","1","1","1",NA,"0",0.398,0.398,0.398,0.398,0.398,0.355,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.312,0.269,0.269,0.269,0.269,0.269,0.269,0.269,0.226,0.226,0.226,0.226,0.226,0.226,0.14,0.14,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1977-09-01,"1","1","0.14","0.112","0.129733","1","23","1","1","1",NA,"0",0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.126,0.126,0.126,0.126,0.126,0.126,0.112,0.112,0.112,0.112,0.112,0.112,0.112,0.112,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1977-10-01,"1","1","0.226","0.042","0.0872903","2","28","1","1","1",NA,"0",0.112,0.226,0.226,0.14,0.14,0.112,0.112,0.098,0.098,0.098,0.098,0.084,0.084,0.084,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.056,0.056,0.056,0.056,0.056,0.056,0.042,0.042,0.042,0.042,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1977-11-01,"1","1","0.042","0","0.0303333","1","26","1","1","1",NA,"0",0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0,0,0,0,0,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1977-12-01,"1","1","0.849","0","0.114226","18","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849,0.57,0.484,0.398,0.355,0.269,0.14,0.112,0.084,0.07,0.07,0.056,0.042,0.042,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1978-01-01,"1","1","79","0.183","6.49074","19","15","1","1","1",NA,"0",2.65,2.65,2.27,1.76,1.22,0.441,0.756,0.484,0.441,0.355,0.312,0.269,0.226,0.226,0.183,7.25,2.27,28.9,79,13.9,5.24,3.26,2.4,11.6,13.9,6.12,3.26,3.58,2.4,1.88,2.01,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1978-02-01,"1","1","67.8","1.22","9.86071","28","8","1","1","1",NA,"0",1.63,3.26,2.14,1.5,1.41,2.01,1.41,1.22,1.88,2.78,33.6,14.6,10.9,7.06,4.9,4.05,3.73,5.07,2.78,2.52,2.14,1.76,1.63,1.41,1.31,61.7,29.9,67.8,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1978-03-01,"1","1","57.1","2.78","15.0832","1","26","1","1","1",NA,"0",57.1,29.2,40.1,19.4,8.57,16.2,13.9,8.95,7.06,8.57,6.5,6.12,15.1,19.7,51.3,52.9,22.7,16.2,10.9,8,7.06,4.9,4.37,3.89,3.1,2.78,6.87,5.42,4.05,3.89,2.78,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1978-04-01,"1","1","83.3","1.13","9.40467","25","21","1","1","1",NA,"0",2.65,2.27,2.14,1.88,1.76,2.65,12.2,5.6,3.26,2.78,2.78,2.65,2.4,2.65,2.65,2.14,1.88,1.63,1.5,1.31,1.13,1.31,42.7,21.3,83.3,18.6,7.81,9.9,7.81,29.5,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1978-05-01,"1","1","219","2.01","20.6","5","31","1","1","1",NA,"0",13.9,13.9,12.4,21,219,135,48.8,21.3,12.9,24.8,18.9,9.9,7.81,6.12,4.72,4.37,6.5,5.6,4.21,3.42,3.73,3.26,2.78,2.78,5.24,11.6,4.21,3.26,2.78,2.4,2.01,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1978-06-01,"1","1","1.63","0.269","0.658","1","25","1","1","1",NA,"0",1.63,1.5,1.31,1.22,1.22,1.13,1.03,0.942,0.849,0.756,0.756,0.663,0.57,0.527,0.484,0.484,0.484,0.441,0.398,0.398,0.355,0.355,0.312,0.312,0.269,0.269,0.269,0.269,0.269,0.269,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1978-07-01,"1","1","5.77","0.14","0.568839","21","8","1","1","1",NA,"0",0.312,0.312,0.312,0.269,0.226,0.183,0.183,0.14,0.14,0.14,0.14,0.14,0.183,1.5,0.57,0.398,0.312,0.226,0.14,0.14,5.77,1.5,0.756,0.441,0.355,0.269,0.183,0.441,0.849,0.663,0.441,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1978-08-01,"1","1","0.312","0.056","0.0986452","1","29","1","1","1",NA,"0",0.312,0.226,0.14,0.126,0.112,0.126,0.112,0.112,0.098,0.098,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.084,0.07,0.07,0.07,0.07,0.07,0.07,0.056,0.056,0.056,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1978-09-01,"1","1","0.056","0","0.0163333","1","18","1","1","1",NA,"0",0.056,0.056,0.042,0.042,0.042,0.028,0.028,0.028,0.028,0.028,0.028,0.014,0.014,0.014,0.014,0.014,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1978-10-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1978-11-01,"1","1","0","0","0","1","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1978-12-01,"1","1","1.31","0","0.0979355","25","1","1","1","1",NA,"0",0,0,0,0,0,0,0,0,0,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.028,0.014,0,0,0,0,0,0,1.31,0.756,0.312,0.14,0.112,0.084,0.084,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1979-01-01,"1","1","3.42","0","0.396935","17","7","1","1","1",NA,"0",0.056,0.042,0.028,0.028,0.028,0.014,0,0,0,0,0,0,0,0,0.084,0.042,3.42,2.14,1.63,0.849,0.527,0.355,0.269,0.226,1.41,0.441,0.226,0.14,0.126,0.112,0.112,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
"36110000","2",1979-02-01,"1","1","6.5","0.112","0.870857","5","1","1","1","1",NA,"0",0.112,0.112,0.226,0.14,6.5,3.1,2.4,1.41,1.13,1.13,0.942,0.756,0.57,0.484,0.441,1.76,0.756,0.312,0.398,0.312,0.269,0.226,0.14,0.14,0.226,0.14,0.14,0.112,NA,NA,NA,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA,NA
"36110000","2",1979-03-01,"1","1","24.8","0.112","3.30874","14","1","1","1","1",NA,"0",0.112,0.226,0.14,0.14,0.14,0.14,0.112,0.112,0.112,0.226,5.6,7.06,7.44,24.8,16.2,8,5.07,3.58,3.58,3.1,2.65,2.01,1.31,1.03,1.03,0.663,0.756,0.756,0.756,2.78,2.94,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",NA
